42,2,5,0.08070451399999001
42,4,3,0.058327749999989464
42,4,4,0.057869879999998375
42,4,5,0.056405659999654745
42,8,3,0.05339921999984654
42,8,4,0.052084056999774475
42,8,5,0.0501389780001773
42,16,3,0.040051293000033183
42,16,4,0.03702445299950341
42,16,5,0.03913351800019882
42,32,3,0.042469367000194325
42,32,4,0.03841499999998632
42,32,5,0.03818798100019194
42,64,3,0.04213356899981591
42,64,4,0.04555179899944051
42,64,5,0.041037693999896874
42,128,3,0.07863315299982787
42,128,4,0.08142872400003398
42,128,5,0.07815020899943192
42,192,3,0.14175670300028287
42,192,4,0.14163061399995058
42,192,5,0.14008370800002012
43,1,3,0.10321349700006976
43,1,4,0.10409618900030182
43,1,5,0.10460133699962171
43,2,3,0.08788743500008422
43,2,4,0.08553732600012154
43,2,5,0.08466311300071538
43,4,3,0.0644299769992358
43,4,4,0.06219695399977354
43,4,5,0.061137280000366445
43,8,3,0.05824455399942963
43,8,4,0.057323392999933276
43,8,5,0.05868125000051805
43,16,3,0.04136970400031714
43,16,4,0.04247784800008958
43,16,5,0.04075079599988385
43,32,3,0.0423506039996937
43,32,4,0.041262527000071714
43,32,5,0.0417932460004522
43,64,3,0.046100323000246135
43,64,4,0.042677064000599785
43,64,5,0.045038631999887
43,128,3,0.08029811400047038
43,128,4,0.07912413800022478
43,128,5,0.08147433799967985
43,192,3,0.14034557200011477
43,192,4,0.14338697499988484
43,192,5,0.14064353100002336
